timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-26T19:53:24.723888Z,66,h1,h12,e66-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:24.724241Z,66,h2,h11,e66-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:24.724460Z,66,h2,h11,e66-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:24.724651Z,66,h4,h9,e66-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:24.724822Z,66,h4,h9,e66-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:24.725002Z,66,h1,h12,e66-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:25.550361Z,67,h4,h9,e67-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:25.550730Z,67,h1,h12,e67-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:25.550955Z,67,h1,h12,e67-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:25.551149Z,67,h2,h11,e67-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:25.551368Z,67,h2,h11,e67-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:25.551574Z,67,h4,h9,e67-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:26.378051Z,68,h1,h12,e68-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:26.378331Z,68,h2,h11,e68-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:26.378517Z,68,h4,h9,e68-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:26.378677Z,68,h2,h11,e68-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:26.378826Z,68,h4,h9,e68-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:26.378959Z,68,h1,h12,e68-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:27.193443Z,69,h2,h11,e69-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:27.193816Z,69,h2,h11,e69-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:27.194038Z,69,h1,h12,e69-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:27.194231Z,69,h4,h9,e69-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:27.194411Z,69,h4,h9,e69-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:27.194595Z,69,h1,h12,e69-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:28.009778Z,70,h2,h11,e70-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:28.010032Z,70,h4,h9,e70-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:28.010178Z,70,h1,h12,e70-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:28.010322Z,70,h4,h9,e70-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:28.010470Z,70,h2,h11,e70-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:28.010595Z,70,h1,h12,e70-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:28.830321Z,71,h1,h12,e71-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:28.830612Z,71,h2,h11,e71-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:28.830807Z,71,h4,h9,e71-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:28.830974Z,71,h2,h11,e71-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:28.831136Z,71,h1,h12,e71-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:28.831297Z,71,h4,h9,e71-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:29.644474Z,72,h2,h11,e72-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:29.644800Z,72,h4,h9,e72-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:29.645025Z,72,h1,h12,e72-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:29.645205Z,72,h4,h9,e72-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:29.645393Z,72,h2,h11,e72-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:29.645561Z,72,h1,h12,e72-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:30.459111Z,73,h2,h11,e73-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:30.459428Z,73,h2,h11,e73-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:30.459616Z,73,h1,h12,e73-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:30.459778Z,73,h1,h12,e73-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:30.459943Z,73,h4,h9,e73-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:30.460095Z,73,h4,h9,e73-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:31.285080Z,74,h1,h12,e74-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:31.285521Z,74,h2,h11,e74-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:31.285775Z,74,h1,h12,e74-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:31.285995Z,74,h2,h11,e74-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:31.286233Z,74,h4,h9,e74-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:31.286459Z,74,h4,h9,e74-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:32.103001Z,75,h4,h9,e75-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:32.103659Z,75,h4,h9,e75-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:32.104132Z,75,h1,h12,e75-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:32.104560Z,75,h2,h11,e75-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:32.104998Z,75,h2,h11,e75-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:32.105438Z,75,h1,h12,e75-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:32.931432Z,76,h2,h11,e76-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:32.931844Z,76,h2,h11,e76-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:32.932130Z,76,h4,h9,e76-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:32.932386Z,76,h1,h12,e76-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:32.932630Z,76,h1,h12,e76-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:32.932854Z,76,h4,h9,e76-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:33.759647Z,77,h1,h12,e77-h1-h12-g0,tcp,5001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:33.760134Z,77,h2,h11,e77-h2-h11-g1,tcp,5002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:33.760443Z,77,h4,h9,e77-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:33.760718Z,77,h4,h9,e77-h4-h9-g2,tcp,5003,60,,,,,/proc/3388321/ns/net: No such file or directory
2026-05-26T19:53:33.760965Z,77,h2,h11,e77-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:33.761199Z,77,h1,h12,e77-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:34.581994Z,78,h2,h11,e78-h2-h11-g1,udp,6002,60,,,,,/proc/3388317/ns/net: No such file or directory
2026-05-26T19:53:34.582400Z,78,h1,h12,e78-h1-h12-g0,udp,6001,60,,,,,/proc/3388312/ns/net: No such file or directory
2026-05-26T19:53:34.582653Z,78,h4,h9,e78-h4-h9-g2,udp,6003,60,,,,,/proc/3388321/ns/net: No such file or directory
