timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-27T23:29:03.262307Z,79,h1,h4,e79-h1-h4-g2,tcp,5003,30,95.4,,,23.697,
2026-05-27T23:29:35.814815Z,79,h2,h4,e79-h2-h4-g1,tcp,5002,30,95.4,,,26.147,
2026-05-27T23:30:07.227449Z,79,h2,h4,e79-h2-h4-g1,udp,6002,30,,0.022,0.035,27.94,
2026-05-27T23:30:40.074171Z,79,h1,h5,e79-h1-h5-g0,udp,6001,30,,0.031,0.04,32.865,
2026-05-27T23:31:11.491676Z,79,h1,h4,e79-h1-h4-g2,udp,6003,30,,0.019,0.029,27.515,
2026-05-27T23:31:42.078542Z,80,h1,h4,e80-h1-h4-g2,tcp,5003,30,95.3,,,25.389,
2026-05-27T23:32:13.956772Z,80,h1,h5,e80-h1-h5-g0,udp,6001,30,,0.026,0.026,29.155,
2026-05-27T23:32:45.819748Z,80,h2,h4,e80-h2-h4-g1,tcp,5002,30,95.4,,,25.362,
2026-05-27T23:33:18.654687Z,80,h1,h4,e80-h1-h4-g2,udp,6003,30,,0.016,0.013,28.051,
2026-05-27T23:33:51.508055Z,80,h2,h4,e80-h2-h4-g1,udp,6002,30,,0.015,0.018,26.56,
2026-05-27T23:34:24.865300Z,80,h1,h5,e80-h1-h5-g0,tcp,5001,30,94.6,,,24.632,
2026-05-27T23:34:55.113046Z,81,h1,h5,e81-h1-h5-g0,udp,6001,30,,0.046,0.044,32.767,
2026-05-27T23:35:27.001549Z,81,h1,h4,e81-h1-h4-g2,udp,6003,30,,0.02,0.029,27.791,
2026-05-27T23:35:59.213364Z,81,h1,h4,e81-h1-h4-g2,tcp,5003,30,95.4,,,24.065,
2026-05-27T23:36:32.018624Z,81,h2,h4,e81-h2-h4-g1,udp,6002,30,,0.016,0.019,26.973,
2026-05-27T23:37:05.463963Z,81,h1,h5,e81-h1-h5-g0,tcp,5001,30,95.3,,,23.803,
2026-05-27T23:37:38.243509Z,81,h2,h4,e81-h2-h4-g1,tcp,5002,30,95.4,,,25.727,
2026-05-27T23:38:08.779942Z,82,h1,h4,e82-h1-h4-g2,tcp,5003,30,95.4,,,23.79,
2026-05-27T23:38:41.815028Z,82,h1,h4,e82-h1-h4-g2,udp,6003,30,,0.031,0.039,32.176,
2026-05-27T23:39:15.044062Z,82,h2,h4,e82-h2-h4-g1,tcp,5002,30,95.4,,,24.865,
2026-05-27T23:39:46.861382Z,82,h2,h4,e82-h2-h4-g1,udp,6002,30,,0.016,0.018,26.934,
2026-05-27T23:40:18.424320Z,82,h1,h5,e82-h1-h5-g0,udp,6001,30,,0.032,0.039,30.537,
2026-05-27T23:40:50.727061Z,82,h1,h5,e82-h1-h5-g0,tcp,5001,30,95.3,,,26.333,
2026-05-27T23:41:20.968682Z,83,h2,h4,e83-h2-h4-g1,udp,6002,30,,0.031,0.042,32.651,
2026-05-27T23:41:52.461928Z,83,h1,h4,e83-h1-h4-g2,udp,6003,30,,0.022,0.025,27.705,
2026-05-27T23:42:23.826692Z,83,h1,h5,e83-h1-h5-g0,udp,6001,30,,0.041,0.045,34.166,
2026-05-27T23:42:56.034010Z,83,h1,h5,e83-h1-h5-g0,tcp,5001,30,95.3,,,25.019,
2026-05-27T23:43:29.137611Z,83,h2,h4,e83-h2-h4-g1,tcp,5002,30,95.4,,,24.492,
2026-05-27T23:44:01.844178Z,83,h1,h4,e83-h1-h4-g2,tcp,5003,30,95.3,,,24.757,
2026-05-27T23:44:32.469606Z,84,h1,h5,e84-h1-h5-g0,tcp,5001,30,95.3,,,24.258,
2026-05-27T23:45:05.342901Z,84,h1,h4,e84-h1-h4-g2,udp,6003,30,,0.237,0.14,49.333,
2026-05-27T23:45:38.087589Z,84,h1,h5,e84-h1-h5-g0,udp,6001,30,,0.032,0.042,32.021,
2026-05-27T23:46:10.656368Z,84,h1,h4,e84-h1-h4-g2,tcp,5003,30,95.3,,,24.189,
2026-05-27T23:46:43.250553Z,84,h2,h4,e84-h2-h4-g1,tcp,5002,30,95.4,,,23.453,
2026-05-27T23:47:14.787036Z,84,h2,h4,e84-h2-h4-g1,udp,6002,30,,0.03,0.047,30.033,
2026-05-27T23:47:45.032219Z,85,h1,h5,e85-h1-h5-g0,udp,6001,30,,0.017,0.017,26.624,
2026-05-27T23:48:17.515558Z,85,h1,h5,e85-h1-h5-g0,tcp,5001,30,95.3,,,24.736,
2026-05-27T23:48:49.321127Z,85,h2,h4,e85-h2-h4-g1,udp,6002,30,,0.029,0.041,30.098,
2026-05-27T23:49:21.822699Z,85,h1,h4,e85-h1-h4-g2,tcp,5003,30,95.4,,,24.431,
2026-05-27T23:49:54.076930Z,85,h2,h4,e85-h2-h4-g1,tcp,5002,30,95.4,,,24.543,
2026-05-27T23:50:26.805282Z,85,h1,h4,e85-h1-h4-g2,udp,6003,30,,0.018,0.024,28.238,
2026-05-27T23:50:57.054111Z,86,h1,h5,e86-h1-h5-g0,udp,6001,30,,0.026,0.027,29.602,
2026-05-27T23:51:29.618189Z,86,h2,h4,e86-h2-h4-g1,tcp,5002,30,95.4,,,24.16,
2026-05-27T23:52:02.005054Z,86,h1,h4,e86-h1-h4-g2,udp,6003,30,,0.018,0.02,26.572,
2026-05-27T23:52:35.555656Z,86,h1,h4,e86-h1-h4-g2,tcp,5003,30,95.4,,,25.399,
2026-05-27T23:53:08.707304Z,86,h1,h5,e86-h1-h5-g0,tcp,5001,30,95.3,,,24.417,
2026-05-27T23:53:41.348216Z,86,h2,h4,e86-h2-h4-g1,udp,6002,30,,0.015,0.018,26.263,
2026-05-27T23:54:11.979116Z,87,h1,h5,e87-h1-h5-g0,tcp,5001,30,95.3,,,24.702,
2026-05-27T23:54:44.030665Z,87,h1,h5,e87-h1-h5-g0,udp,6001,30,,0.02,0.024,28.43,
2026-05-27T23:55:16.207724Z,87,h2,h4,e87-h2-h4-g1,udp,6002,30,,0.034,0.042,30.408,
2026-05-27T23:55:49.694830Z,87,h1,h4,e87-h1-h4-g2,tcp,5003,30,95.4,,,48.474,
2026-05-27T23:56:22.339305Z,87,h2,h4,e87-h2-h4-g1,tcp,5002,30,95.3,,,22.892,
2026-05-27T23:56:53.913999Z,87,h1,h4,e87-h1-h4-g2,udp,6003,30,,0.026,0.027,23.901,
2026-05-27T23:57:24.159549Z,88,h2,h4,e88-h2-h4-g1,udp,6002,30,,0.041,0.044,32.38,
2026-05-27T23:57:57.524637Z,88,h1,h5,e88-h1-h5-g0,tcp,5001,30,95.3,,,23.575,
2026-05-27T23:58:48.605201Z,88,h1,h4,e88-h1-h4-g2,tcp,5003,30,34.4,,,,
2026-05-27T23:58:50.633770Z,88,h1,h4,e88-h1-h4-g2,udp,6003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:58:53.293774Z,88,h2,h4,e88-h2-h4-g1,tcp,5002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:58:54.599729Z,88,h1,h5,e88-h1-h5-g0,udp,6001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:58:54.803744Z,89,h1,h5,e89-h1-h5-g0,udp,6001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:58:56.420429Z,89,h1,h4,e89-h1-h4-g2,udp,6003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:58:57.761918Z,89,h2,h4,e89-h2-h4-g1,udp,6002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:59:00.113433Z,89,h2,h4,e89-h2-h4-g1,tcp,5002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:59:02.604975Z,89,h1,h4,e89-h1-h4-g2,tcp,5003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:05.523770Z,89,h1,h5,e89-h1-h5-g0,tcp,5001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:05.729719Z,90,h2,h4,e90-h2-h4-g1,tcp,5002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:59:08.738947Z,90,h1,h4,e90-h1-h4-g2,tcp,5003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:10.917927Z,90,h1,h5,e90-h1-h5-g0,tcp,5001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:13.743011Z,90,h2,h4,e90-h2-h4-g1,udp,6002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:59:15.389463Z,90,h1,h4,e90-h1-h4-g2,udp,6003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:16.997044Z,90,h1,h5,e90-h1-h5-g0,udp,6001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:17.204442Z,91,h1,h5,e91-h1-h5-g0,tcp,5001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:19.502534Z,91,h2,h4,e91-h2-h4-g1,tcp,5002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:59:22.601868Z,91,h1,h4,e91-h1-h4-g2,tcp,5003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:25.406423Z,91,h1,h4,e91-h1-h4-g2,udp,6003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:28.063814Z,91,h1,h5,e91-h1-h5-g0,udp,6001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:30.900626Z,91,h2,h4,e91-h2-h4-g1,udp,6002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:59:31.106813Z,92,h1,h4,e92-h1-h4-g2,udp,6003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:33.344991Z,92,h1,h4,e92-h1-h4-g2,tcp,5003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:35.526543Z,92,h1,h5,e92-h1-h5-g0,tcp,5001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:37.543241Z,92,h1,h5,e92-h1-h5-g0,udp,6001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:40.518001Z,92,h2,h4,e92-h2-h4-g1,udp,6002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:59:43.318799Z,92,h2,h4,e92-h2-h4-g1,tcp,5002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:59:43.522451Z,93,h1,h4,e93-h1-h4-g2,udp,6003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:44.739754Z,93,h2,h4,e93-h2-h4-g1,tcp,5002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:59:47.866799Z,93,h1,h5,e93-h1-h5-g0,udp,6001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:50.467864Z,93,h1,h5,e93-h1-h5-g0,tcp,5001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:52.959523Z,93,h2,h4,e93-h2-h4-g1,udp,6002,30,,,,,/proc/204968/ns/net: No such file or directory
2026-05-27T23:59:55.249677Z,93,h1,h4,e93-h1-h4-g2,tcp,5003,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:55.456329Z,94,h1,h5,e94-h1-h5-g0,tcp,5001,30,,,,,/proc/204966/ns/net: No such file or directory
2026-05-27T23:59:57.713314Z,94,h1,h5,e94-h1-h5-g0,udp,6001,30,,,,,/proc/204966/ns/net: No such file or directory
