timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-27T02:09:35.826826Z,39,h2,h11,e39-h2-h11-g1,udp,6002,60,,0.335,0.0016,338.39,
2026-05-27T02:09:35.828059Z,39,h4,h9,e39-h4-h9-g2,udp,6003,60,,0.362,0.0078,335.649,
2026-05-27T02:09:35.946896Z,39,h4,h9,e39-h4-h9-g2,tcp,5003,60,64.4,,,335.283,
2026-05-27T02:09:36.225870Z,39,h1,h12,e39-h1-h12-g0,tcp,5001,60,64.4,,,334.105,
2026-05-27T02:10:37.461560Z,40,h4,h9,e40-h4-h9-g2,udp,6003,60,,0.327,0.0062,340.197,
2026-05-27T02:10:38.826934Z,40,h4,h9,e40-h4-h9-g2,tcp,5003,60,64.4,,,339.299,
2026-05-27T02:10:38.845205Z,40,h1,h12,e40-h1-h12-g0,tcp,5001,60,64.4,,,338.581,
2026-05-27T02:10:38.846209Z,40,h1,h12,e40-h1-h12-g0,udp,6001,60,,0.341,0.016,336.736,
2026-05-27T02:10:38.847086Z,40,h2,h11,e40-h2-h11-g1,tcp,5002,60,64.4,,,339.102,
2026-05-27T02:10:38.847867Z,40,h2,h11,e40-h2-h11-g1,udp,6002,60,,0.345,0.0078,337.544,
2026-05-27T02:11:40.068454Z,41,h4,h9,e41-h4-h9-g2,udp,6003,60,,0.324,0.0062,333.251,
2026-05-27T02:11:41.232376Z,41,h1,h12,e41-h1-h12-g0,tcp,5001,60,64.4,,,281.55,
2026-05-27T02:11:41.234082Z,41,h2,h11,e41-h2-h11-g1,tcp,5002,60,64.4,,,331.259,
2026-05-27T02:11:41.239794Z,41,h1,h12,e41-h1-h12-g0,udp,6001,60,,0.329,0.0,280.104,
2026-05-27T02:11:41.241468Z,41,h4,h9,e41-h4-h9-g2,tcp,5003,60,64.4,,,330.434,
2026-05-27T02:11:41.242916Z,41,h2,h11,e41-h2-h11-g1,udp,6002,60,,0.334,0.0093,329.434,
2026-05-27T02:12:42.503984Z,42,h1,h12,e42-h1-h12-g0,udp,6001,60,,0.327,0.011,284.591,
2026-05-27T02:12:43.762770Z,42,h2,h11,e42-h2-h11-g1,tcp,5002,60,64.4,,,334.726,
2026-05-27T02:12:43.763585Z,42,h4,h9,e42-h4-h9-g2,tcp,5003,60,64.4,,,331.532,
2026-05-27T02:12:43.764312Z,42,h4,h9,e42-h4-h9-g2,udp,6003,60,,0.334,0.0062,331.34,
2026-05-27T02:12:43.842851Z,42,h1,h12,e42-h1-h12-g0,tcp,5001,60,64.4,,,281.861,
2026-05-27T02:12:43.843654Z,42,h2,h11,e42-h2-h11-g1,udp,6002,60,,0.332,0.0016,332.928,
2026-05-27T02:13:46.455765Z,43,h1,h12,e43-h1-h12-g0,tcp,5001,60,64.4,,,286.397,
2026-05-27T02:13:46.457385Z,43,h2,h11,e43-h2-h11-g1,udp,6002,60,,0.33,0.012,283.398,
2026-05-27T02:13:46.458560Z,43,h4,h9,e43-h4-h9-g2,udp,6003,60,,0.334,0.0,334.119,
2026-05-27T02:13:46.459625Z,43,h2,h11,e43-h2-h11-g1,tcp,5002,60,64.4,,,281.834,
2026-05-27T02:13:46.460669Z,43,h4,h9,e43-h4-h9-g2,tcp,5003,60,64.4,,,334.756,
2026-05-27T02:13:46.461167Z,43,h1,h12,e43-h1-h12-g0,udp,6001,60,,0.345,0.0047,284.546,
2026-05-27T02:14:47.677133Z,44,h4,h9,e44-h4-h9-g2,udp,6003,60,,0.328,0.0031,339.238,
2026-05-27T02:14:48.781435Z,44,h1,h12,e44-h1-h12-g0,tcp,5001,60,64.4,,,341.956,
2026-05-27T02:14:48.781949Z,44,h1,h12,e44-h1-h12-g0,udp,6001,60,,0.361,0.0047,341.158,
2026-05-27T02:14:48.782415Z,44,h2,h11,e44-h2-h11-g1,udp,6002,60,,0.372,0.0078,342.939,
2026-05-27T02:14:48.782802Z,44,h4,h9,e44-h4-h9-g2,tcp,5003,60,64.4,,,334.719,
2026-05-27T02:14:48.840043Z,44,h2,h11,e44-h2-h11-g1,tcp,5002,60,64.4,,,341.44,
2026-05-27T02:15:50.070424Z,45,h1,h12,e45-h1-h12-g0,udp,6001,60,,0.333,0.017,334.37,
2026-05-27T02:15:50.071243Z,45,h2,h11,e45-h2-h11-g1,udp,6002,60,,0.351,0.0016,336.654,
2026-05-27T02:15:50.071757Z,45,h4,h9,e45-h4-h9-g2,udp,6003,60,,0.338,0.0047,335.531,
2026-05-27T02:15:51.466314Z,45,h1,h12,e45-h1-h12-g0,tcp,5001,60,64.4,,,331.067,
2026-05-27T02:15:51.467723Z,45,h2,h11,e45-h2-h11-g1,tcp,5002,60,64.4,,,334.869,
2026-05-27T02:15:51.468806Z,45,h4,h9,e45-h4-h9-g2,tcp,5003,60,64.4,,,333.626,
2026-05-27T02:16:52.696549Z,46,h2,h11,e46-h2-h11-g1,udp,6002,60,,0.329,0.0047,335.929,
2026-05-27T02:16:53.675968Z,46,h1,h12,e46-h1-h12-g0,tcp,5001,60,64.3,,,336.184,
2026-05-27T02:16:53.677502Z,46,h1,h12,e46-h1-h12-g0,udp,6001,60,,0.339,0.0062,335.14,
2026-05-27T02:16:54.127939Z,46,h4,h9,e46-h4-h9-g2,tcp,5003,60,64.4,,,336.602,
2026-05-27T02:16:54.128459Z,46,h2,h11,e46-h2-h11-g1,tcp,5002,60,64.4,,,336.222,
2026-05-27T02:16:54.128844Z,46,h4,h9,e46-h4-h9-g2,udp,6003,60,,0.347,0.0047,336.724,
2026-05-27T02:17:56.475795Z,47,h1,h12,e47-h1-h12-g0,tcp,5001,60,64.4,,,335.675,
2026-05-27T02:17:56.477636Z,47,h4,h9,e47-h4-h9-g2,udp,6003,60,,0.334,0.0062,332.054,
2026-05-27T02:17:56.478737Z,47,h2,h11,e47-h2-h11-g1,udp,6002,60,,0.332,0.0093,332.661,
2026-05-27T02:17:56.762079Z,47,h4,h9,e47-h4-h9-g2,tcp,5003,60,64.4,,,331.046,
2026-05-27T02:17:56.763832Z,47,h1,h12,e47-h1-h12-g0,udp,6001,60,,0.338,0.0062,333.586,
2026-05-27T02:17:56.765509Z,47,h2,h11,e47-h2-h11-g1,tcp,5002,60,64.4,,,329.806,
2026-05-27T02:18:57.994200Z,48,h1,h12,e48-h1-h12-g0,udp,6001,60,,0.318,0.0078,334.631,
2026-05-27T02:18:57.996861Z,48,h4,h9,e48-h4-h9-g2,udp,6003,60,,0.331,0.0016,330.203,
2026-05-27T02:18:59.389906Z,48,h4,h9,e48-h4-h9-g2,tcp,5003,60,64.4,,,329.181,
2026-05-27T02:18:59.390748Z,48,h2,h11,e48-h2-h11-g1,tcp,5002,60,64.4,,,334.889,
2026-05-27T02:18:59.391468Z,48,h1,h12,e48-h1-h12-g0,tcp,5001,60,64.4,,,331.015,
2026-05-27T02:18:59.392156Z,48,h2,h11,e48-h2-h11-g1,udp,6002,60,,0.334,0.0062,333.658,
2026-05-27T02:20:00.620966Z,49,h1,h12,e49-h1-h12-g0,udp,6001,60,,0.323,0.0016,331.303,
2026-05-27T02:20:01.589170Z,49,h1,h12,e49-h1-h12-g0,tcp,5001,60,64.4,,,329.679,
2026-05-27T02:20:01.859256Z,49,h4,h9,e49-h4-h9-g2,tcp,5003,60,64.4,,,332.775,
2026-05-27T02:20:01.860996Z,49,h2,h11,e49-h2-h11-g1,tcp,5002,60,64.4,,,331.745,
2026-05-27T02:20:01.862411Z,49,h2,h11,e49-h2-h11-g1,udp,6002,60,,0.325,0.0078,331.534,
2026-05-27T02:20:01.863657Z,49,h4,h9,e49-h4-h9-g2,udp,6003,60,,0.329,0.0062,329.827,
2026-05-27T02:21:03.079264Z,50,h4,h9,e50-h4-h9-g2,udp,6003,60,,0.327,0.017,339.274,
2026-05-27T02:21:05.480881Z,50,h4,h9,e50-h4-h9-g2,tcp,5003,60,63.4,,,337.418,
2026-05-27T02:21:05.481677Z,50,h1,h12,e50-h1-h12-g0,tcp,5001,60,64.4,,,336.132,
2026-05-27T02:21:05.482375Z,50,h1,h12,e50-h1-h12-g0,udp,6001,60,,0.335,0.0047,335.399,
2026-05-27T02:21:05.483088Z,50,h2,h11,e50-h2-h11-g1,tcp,5002,60,63.4,,,339.799,
2026-05-27T02:21:05.483784Z,50,h2,h11,e50-h2-h11-g1,udp,6002,60,,0.344,0.0093,338.779,
2026-05-27T02:22:07.754071Z,51,h4,h9,e51-h4-h9-g2,tcp,5003,60,64.4,,,338.668,
2026-05-27T02:22:07.755737Z,51,h4,h9,e51-h4-h9-g2,udp,6003,60,,0.327,0.0062,338.229,
2026-05-27T02:22:07.756936Z,51,h1,h12,e51-h1-h12-g0,udp,6001,60,,0.34,0.0078,332.75,
2026-05-27T02:22:07.758022Z,51,h2,h11,e51-h2-h11-g1,udp,6002,60,,0.344,0.0047,335.453,
2026-05-27T02:22:07.885051Z,51,h1,h12,e51-h1-h12-g0,tcp,5001,60,64.4,,,331.3,
2026-05-27T02:22:07.886468Z,51,h2,h11,e51-h2-h11-g1,tcp,5002,60,64.4,,,332.954,
2026-05-27T02:23:09.115147Z,52,h2,h11,e52-h2-h11-g1,udp,6002,60,,0.326,0.0062,337.796,
2026-05-27T02:23:10.104562Z,52,h1,h12,e52-h1-h12-g0,tcp,5001,60,64.4,,,336.772,
2026-05-27T02:23:10.122319Z,52,h2,h11,e52-h2-h11-g1,tcp,5002,60,64.4,,,335.0,
2026-05-27T02:23:10.124203Z,52,h1,h12,e52-h1-h12-g0,udp,6001,60,,0.339,0.0062,334.905,
2026-05-27T02:23:10.125466Z,52,h4,h9,e52-h4-h9-g2,udp,6003,60,,0.336,0.0047,335.103,
2026-05-27T02:23:10.270606Z,52,h4,h9,e52-h4-h9-g2,tcp,5003,60,64.4,,,334.466,
2026-05-27T02:24:12.915704Z,53,h1,h12,e53-h1-h12-g0,tcp,5001,60,64.4,,,352.395,
2026-05-27T02:24:12.917408Z,53,h2,h11,e53-h2-h11-g1,udp,6002,60,,0.352,0.011,340.237,
2026-05-27T02:24:12.918697Z,53,h4,h9,e53-h4-h9-g2,udp,6003,60,,0.327,0.0062,336.957,
2026-05-27T02:24:12.919911Z,53,h2,h11,e53-h2-h11-g1,tcp,5002,60,64.4,,,337.461,
2026-05-27T02:24:12.921081Z,53,h4,h9,e53-h4-h9-g2,tcp,5003,60,64.4,,,334.626,
2026-05-27T02:24:12.922136Z,53,h1,h12,e53-h1-h12-g0,udp,6001,60,,0.4,0.0078,348.27,
2026-05-27T02:25:14.148815Z,54,h4,h9,e54-h4-h9-g2,udp,6003,60,,0.328,0.011,334.307,
2026-05-27T02:25:15.240796Z,54,h2,h11,e54-h2-h11-g1,tcp,5002,60,64.4,,,342.025,
2026-05-27T02:25:15.500443Z,54,h4,h9,e54-h4-h9-g2,tcp,5003,60,64.4,,,337.368,
2026-05-27T02:25:15.501792Z,54,h1,h12,e54-h1-h12-g0,udp,6001,60,,0.352,0.0047,337.075,
2026-05-27T02:25:15.502894Z,54,h1,h12,e54-h1-h12-g0,tcp,5001,60,64.4,,,336.001,
2026-05-27T02:25:15.503890Z,54,h2,h11,e54-h2-h11-g1,udp,6002,60,,0.355,0.0031,338.117,
2026-05-27T02:26:18.092609Z,55,h1,h12,e55-h1-h12-g0,tcp,5001,60,64.4,,,342.316,
2026-05-27T02:26:18.094174Z,55,h4,h9,e55-h4-h9-g2,udp,6003,60,,0.335,0.016,292.311,
2026-05-27T02:26:18.095278Z,55,h4,h9,e55-h4-h9-g2,tcp,5003,60,64.4,,,290.595,
2026-05-27T02:26:18.131651Z,55,h2,h11,e55-h2-h11-g1,tcp,5002,60,64.4,,,341.863,
2026-05-27T02:26:18.133669Z,55,h2,h11,e55-h2-h11-g1,udp,6002,60,,0.369,0.011,341.407,
2026-05-27T02:26:18.135411Z,55,h1,h12,e55-h1-h12-g0,udp,6001,60,,0.371,0.0078,339.957,
2026-05-27T02:27:19.365613Z,56,h2,h11,e56-h2-h11-g1,udp,6002,60,,0.322,0.0031,336.444,
2026-05-27T02:27:19.366593Z,56,h4,h9,e56-h4-h9-g2,udp,6003,60,,0.333,0.0047,334.482,
2026-05-27T02:27:20.784840Z,56,h1,h12,e56-h1-h12-g0,tcp,5001,60,64.4,,,337.085,
2026-05-27T02:27:20.786335Z,56,h2,h11,e56-h2-h11-g1,tcp,5002,60,64.4,,,334.215,
2026-05-27T02:27:20.787849Z,56,h1,h12,e56-h1-h12-g0,udp,6001,60,,0.337,0.0031,335.367,
2026-05-27T02:27:20.788921Z,56,h4,h9,e56-h4-h9-g2,tcp,5003,60,64.4,,,331.731,
2026-05-27T02:28:22.049699Z,57,h4,h9,e57-h4-h9-g2,udp,6003,60,,0.33,0.0078,289.009,
2026-05-27T02:28:23.400719Z,57,h1,h12,e57-h1-h12-g0,tcp,5001,60,64.4,,,341.531,
2026-05-27T02:28:23.401279Z,57,h2,h11,e57-h2-h11-g1,udp,6002,60,,0.381,0.0078,340.412,
2026-05-27T02:28:23.401699Z,57,h1,h12,e57-h1-h12-g0,udp,6001,60,,0.377,0.0062,340.571,
2026-05-27T02:28:23.402091Z,57,h4,h9,e57-h4-h9-g2,tcp,5003,60,64.4,,,285.781,
2026-05-27T02:28:23.402526Z,57,h2,h11,e57-h2-h11-g1,tcp,5002,60,64.4,,,336.811,
2026-05-27T02:29:24.669714Z,58,h2,h11,e58-h2-h11-g1,udp,6002,60,,0.326,0.0047,285.473,
2026-05-27T02:29:25.625435Z,58,h4,h9,e58-h4-h9-g2,tcp,5003,60,64.4,,,335.434,
2026-05-27T02:29:25.627261Z,58,h1,h12,e58-h1-h12-g0,udp,6001,60,,0.329,0.0047,332.202,
2026-05-27T02:29:25.628562Z,58,h2,h11,e58-h2-h11-g1,tcp,5002,60,64.4,,,282.519,
2026-05-27T02:29:26.008875Z,58,h1,h12,e58-h1-h12-g0,tcp,5001,60,64.4,,,333.68,
2026-05-27T02:29:26.010396Z,58,h4,h9,e58-h4-h9-g2,udp,6003,60,,0.332,0.0093,334.173,
2026-05-27T02:30:27.231186Z,59,h1,h12,e59-h1-h12-g0,udp,6001,60,,0.328,0.0062,338.913,
2026-05-27T02:30:28.626190Z,59,h2,h11,e59-h2-h11-g1,tcp,5002,60,64.4,,,290.833,
2026-05-27T02:30:28.627103Z,59,h4,h9,e59-h4-h9-g2,tcp,5003,60,64.4,,,338.9,
2026-05-27T02:30:28.627851Z,59,h4,h9,e59-h4-h9-g2,udp,6003,60,,0.337,0.011,338.474,
2026-05-27T02:30:28.628555Z,59,h1,h12,e59-h1-h12-g0,tcp,5001,60,64.4,,,335.621,
2026-05-27T02:30:28.629243Z,59,h2,h11,e59-h2-h11-g1,udp,6002,60,,0.354,0.0062,288.231,
2026-05-27T02:31:29.853341Z,60,h2,h11,e60-h2-h11-g1,udp,6002,60,,0.332,0.0078,334.136,
2026-05-27T02:31:31.234856Z,60,h4,h9,e60-h4-h9-g2,tcp,5003,60,64.4,,,336.935,
2026-05-27T02:31:31.236253Z,60,h1,h12,e60-h1-h12-g0,udp,6001,60,,0.345,0.0093,331.715,
2026-05-27T02:31:31.237397Z,60,h4,h9,e60-h4-h9-g2,udp,6003,60,,0.333,0.0093,334.743,
2026-05-27T02:31:31.242370Z,60,h2,h11,e60-h2-h11-g1,tcp,5002,60,64.4,,,331.171,
2026-05-27T02:31:31.243445Z,60,h1,h12,e60-h1-h12-g0,tcp,5001,60,64.4,,,329.735,
2026-05-27T02:32:33.449094Z,61,h4,h9,e61-h4-h9-g2,tcp,5003,60,64.4,,,342.601,
2026-05-27T02:32:33.449949Z,61,h4,h9,e61-h4-h9-g2,udp,6003,60,,0.332,0.0031,342.425,
2026-05-27T02:32:33.860242Z,61,h1,h12,e61-h1-h12-g0,tcp,5001,60,64.4,,,342.634,
2026-05-27T02:32:33.860922Z,61,h1,h12,e61-h1-h12-g0,udp,6001,60,,0.382,0.0031,341.071,
2026-05-27T02:32:33.861353Z,61,h2,h11,e61-h2-h11-g1,tcp,5002,60,64.4,,,293.099,
2026-05-27T02:32:33.861738Z,61,h2,h11,e61-h2-h11-g1,udp,6002,60,,0.381,0.0093,291.074,
2026-05-27T02:33:35.082105Z,62,h1,h12,e62-h1-h12-g0,udp,6001,60,,0.321,0.0031,334.202,
2026-05-27T02:33:36.070816Z,62,h1,h12,e62-h1-h12-g0,tcp,5001,60,64.4,,,333.324,
2026-05-27T02:33:36.195703Z,62,h4,h9,e62-h4-h9-g2,tcp,5003,60,64.4,,,330.718,
2026-05-27T02:33:36.197415Z,62,h4,h9,e62-h4-h9-g2,udp,6003,60,,0.326,0.012,330.631,
2026-05-27T02:33:36.198720Z,62,h2,h11,e62-h2-h11-g1,udp,6002,60,,0.335,0.0047,329.494,
2026-05-27T02:33:36.199879Z,62,h2,h11,e62-h2-h11-g1,tcp,5002,60,64.4,,,328.832,
2026-05-27T02:34:37.418257Z,63,h1,h12,e63-h1-h12-g0,udp,6001,60,,0.329,0.014,340.429,
2026-05-27T02:34:37.428681Z,63,h4,h9,e63-h4-h9-g2,udp,6003,60,,0.368,0.019,343.457,
2026-05-27T02:34:38.540589Z,63,h4,h9,e63-h4-h9-g2,tcp,5003,60,64.4,,,342.922,
2026-05-27T02:34:38.541583Z,63,h2,h11,e63-h2-h11-g1,tcp,5002,60,64.4,,,341.926,
2026-05-27T02:34:38.809283Z,63,h1,h12,e63-h1-h12-g0,tcp,5001,60,64.4,,,337.336,
2026-05-27T02:34:38.810064Z,63,h2,h11,e63-h2-h11-g1,udp,6002,60,,0.357,0.0,340.734,
2026-05-27T02:35:41.321818Z,64,h1,h12,e64-h1-h12-g0,tcp,5001,60,64.4,,,343.165,
2026-05-27T02:35:41.323328Z,64,h4,h9,e64-h4-h9-g2,udp,6003,60,,0.325,0.0062,333.418,
2026-05-27T02:35:41.324405Z,64,h2,h11,e64-h2-h11-g1,udp,6002,60,,0.33,0.0047,332.625,
2026-05-27T02:35:41.325371Z,64,h2,h11,e64-h2-h11-g1,tcp,5002,60,64.4,,,332.351,
2026-05-27T02:35:41.326275Z,64,h4,h9,e64-h4-h9-g2,tcp,5003,60,64.4,,,331.532,
2026-05-27T02:35:41.327106Z,64,h1,h12,e64-h1-h12-g0,udp,6001,60,,0.333,0.017,340.96,
2026-05-27T02:36:42.600684Z,65,h4,h9,e65-h4-h9-g2,udp,6003,60,,0.325,0.011,286.555,
2026-05-27T02:36:43.921974Z,65,h4,h9,e65-h4-h9-g2,tcp,5003,60,64.4,,,284.48,
2026-05-27T02:36:43.923872Z,65,h1,h12,e65-h1-h12-g0,udp,6001,60,,0.339,0.0062,338.168,
2026-05-27T02:36:43.925657Z,65,h1,h12,e65-h1-h12-g0,tcp,5001,60,64.4,,,337.06,
2026-05-27T02:36:44.951307Z,65,h2,h11,e65-h2-h11-g1,tcp,5002,60,63.4,,,341.297,
2026-05-27T02:36:44.952104Z,65,h2,h11,e65-h2-h11-g1,udp,6002,60,,0.353,0.0031,340.918,
2026-05-27T02:37:47.152852Z,66,h4,h9,e66-h4-h9-g2,tcp,5003,60,64.3,,,339.127,
2026-05-27T02:37:47.154516Z,66,h2,h11,e66-h2-h11-g1,udp,6002,60,,0.329,0.0093,337.034,
2026-05-27T02:37:47.538974Z,66,h1,h12,e66-h1-h12-g0,tcp,5001,60,64.4,,,336.711,
2026-05-27T02:37:47.540471Z,66,h2,h11,e66-h2-h11-g1,tcp,5002,60,64.4,,,336.226,
2026-05-27T02:37:47.541574Z,66,h1,h12,e66-h1-h12-g0,udp,6001,60,,0.332,0.0062,336.041,
2026-05-27T02:37:47.542740Z,66,h4,h9,e66-h4-h9-g2,udp,6003,60,,0.34,0.0031,337.081,
2026-05-27T02:38:48.761180Z,67,h2,h11,e67-h2-h11-g1,udp,6002,60,,0.328,0.011,336.415,
2026-05-27T02:38:50.742036Z,67,h2,h11,e67-h2-h11-g1,tcp,5002,60,63.3,,,334.822,
2026-05-27T02:38:50.743653Z,67,h1,h12,e67-h1-h12-g0,udp,6001,60,,0.34,0.0093,338.137,
2026-05-27T02:38:50.744913Z,67,h1,h12,e67-h1-h12-g0,tcp,5001,60,64.4,,,336.437,
2026-05-27T02:38:50.746040Z,67,h4,h9,e67-h4-h9-g2,udp,6003,60,,0.355,0.0047,334.282,
2026-05-27T02:38:50.747243Z,67,h4,h9,e67-h4-h9-g2,tcp,5003,60,64.4,,,333.496,
2026-05-27T02:39:52.955745Z,68,h1,h12,e68-h1-h12-g0,tcp,5001,60,64.4,,,335.374,
2026-05-27T02:39:52.957235Z,68,h1,h12,e68-h1-h12-g0,udp,6001,60,,0.324,0.014,334.447,
2026-05-27T02:39:52.967623Z,68,h4,h9,e68-h4-h9-g2,tcp,5003,60,64.4,,,330.451,
2026-05-27T02:39:52.980607Z,68,h2,h11,e68-h2-h11-g1,tcp,5002,60,64.3,,,330.403,
2026-05-27T02:39:52.982062Z,68,h4,h9,e68-h4-h9-g2,udp,6003,60,,0.331,0.0093,329.064,
2026-05-27T02:39:52.983288Z,68,h2,h11,e68-h2-h11-g1,udp,6002,60,,0.332,0.0062,329.276,
2026-05-27T02:40:55.576775Z,69,h4,h9,e69-h4-h9-g2,tcp,5003,60,64.4,,,331.596,
2026-05-27T02:40:55.578488Z,69,h2,h11,e69-h2-h11-g1,tcp,5002,60,64.4,,,281.353,
2026-05-27T02:40:55.579645Z,69,h1,h12,e69-h1-h12-g0,tcp,5001,60,64.4,,,280.936,
2026-05-27T02:40:55.580716Z,69,h4,h9,e69-h4-h9-g2,udp,6003,60,,0.328,0.0016,329.369,
2026-05-27T02:40:55.581754Z,69,h1,h12,e69-h1-h12-g0,udp,6001,60,,0.335,0.0047,279.979,
2026-05-27T02:40:55.582836Z,69,h2,h11,e69-h2-h11-g1,udp,6002,60,,0.329,0.0,277.919,
2026-05-27T02:41:58.135983Z,70,h4,h9,e70-h4-h9-g2,tcp,5003,60,64.4,,,343.142,
2026-05-27T02:41:58.137506Z,70,h2,h11,e70-h2-h11-g1,udp,6002,60,,0.328,0.017,288.629,
2026-05-27T02:41:58.138915Z,70,h1,h12,e70-h1-h12-g0,tcp,5001,60,64.4,,,287.967,
2026-05-27T02:41:58.140208Z,70,h4,h9,e70-h4-h9-g2,udp,6003,60,,0.334,0.0047,340.744,
2026-05-27T02:41:58.141003Z,70,h2,h11,e70-h2-h11-g1,tcp,5002,60,64.4,,,285.052,
2026-05-27T02:41:58.141785Z,70,h1,h12,e70-h1-h12-g0,udp,6001,60,,0.335,0.012,285.749,
2026-05-27T02:43:00.334427Z,71,h2,h11,e71-h2-h11-g1,tcp,5002,60,64.4,,,286.964,
2026-05-27T02:43:00.336102Z,71,h4,h9,e71-h4-h9-g2,udp,6003,60,,0.328,0.012,330.796,
2026-05-27T02:43:00.762917Z,71,h4,h9,e71-h4-h9-g2,tcp,5003,60,64.4,,,329.481,
2026-05-27T02:43:00.764636Z,71,h1,h12,e71-h1-h12-g0,udp,6001,60,,0.34,0.0062,330.331,
2026-05-27T02:43:00.765972Z,71,h2,h11,e71-h2-h11-g1,udp,6002,60,,0.341,0.0078,284.092,
2026-05-27T02:43:00.767190Z,71,h1,h12,e71-h1-h12-g0,tcp,5001,60,64.4,,,329.513,
2026-05-27T02:44:01.994406Z,72,h1,h12,e72-h1-h12-g0,udp,6001,60,,0.327,0.0016,335.685,
2026-05-27T02:44:03.362470Z,72,h1,h12,e72-h1-h12-g0,tcp,5001,60,64.4,,,335.424,
2026-05-27T02:44:03.373602Z,72,h2,h11,e72-h2-h11-g1,tcp,5002,60,64.4,,,339.226,
2026-05-27T02:44:03.374843Z,72,h4,h9,e72-h4-h9-g2,udp,6003,60,,0.328,0.0047,336.011,
2026-05-27T02:44:03.376006Z,72,h2,h11,e72-h2-h11-g1,udp,6002,60,,0.341,0.0047,337.077,
2026-05-27T02:44:03.376688Z,72,h4,h9,e72-h4-h9-g2,tcp,5003,60,64.4,,,334.222,
2026-05-27T02:45:05.582191Z,73,h2,h11,e73-h2-h11-g1,tcp,5002,60,64.4,,,285.714,
2026-05-27T02:45:05.626773Z,73,h1,h12,e73-h1-h12-g0,tcp,5001,60,64.4,,,283.669,
2026-05-27T02:45:06.004505Z,73,h4,h9,e73-h4-h9-g2,tcp,5003,60,64.4,,,330.767,
2026-05-27T02:45:06.005936Z,73,h2,h11,e73-h2-h11-g1,udp,6002,60,,0.328,0.0062,283.31,
2026-05-27T02:45:06.007084Z,73,h4,h9,e73-h4-h9-g2,udp,6003,60,,0.34,0.0093,329.611,
2026-05-27T02:45:06.008110Z,73,h1,h12,e73-h1-h12-g0,udp,6001,60,,0.338,0.0078,281.041,
2026-05-27T02:46:08.200277Z,74,h1,h12,e74-h1-h12-g0,tcp,5001,60,64.4,,,335.718,
2026-05-27T02:46:08.637771Z,74,h2,h11,e74-h2-h11-g1,tcp,5002,60,64.4,,,333.652,
2026-05-27T02:46:08.639364Z,74,h1,h12,e74-h1-h12-g0,udp,6001,60,,0.327,0.0047,333.041,
2026-05-27T02:46:08.640622Z,74,h4,h9,e74-h4-h9-g2,tcp,5003,60,64.4,,,331.813,
2026-05-27T02:46:08.641720Z,74,h2,h11,e74-h2-h11-g1,udp,6002,60,,0.336,0.0016,331.211,
2026-05-27T02:46:08.642736Z,74,h4,h9,e74-h4-h9-g2,udp,6003,60,,0.333,0.0062,330.631,
2026-05-27T02:47:09.866609Z,75,h2,h11,e75-h2-h11-g1,udp,6002,60,,0.327,0.0062,337.335,
2026-05-27T02:47:10.861267Z,75,h1,h12,e75-h1-h12-g0,tcp,5001,60,64.3,,,333.525,
2026-05-27T02:47:11.032297Z,75,h4,h9,e75-h4-h9-g2,tcp,5003,60,64.4,,,331.142,
2026-05-27T02:47:11.270156Z,75,h2,h11,e75-h2-h11-g1,tcp,5002,60,64.4,,,333.951,
2026-05-27T02:47:11.271624Z,75,h1,h12,e75-h1-h12-g0,udp,6001,60,,0.329,0.0093,329.823,
2026-05-27T02:47:11.272762Z,75,h4,h9,e75-h4-h9-g2,udp,6003,60,,0.334,0.019,328.602,
2026-05-27T02:48:13.524811Z,76,h2,h11,e76-h2-h11-g1,tcp,5002,60,64.4,,,338.681,
2026-05-27T02:48:13.525740Z,76,h4,h9,e76-h4-h9-g2,tcp,5003,60,64.3,,,334.231,
2026-05-27T02:48:13.526565Z,76,h4,h9,e76-h4-h9-g2,udp,6003,60,,0.328,0.0078,333.288,
2026-05-27T02:48:13.528881Z,76,h1,h12,e76-h1-h12-g0,tcp,5001,60,64.4,,,283.562,
2026-05-27T02:48:13.529655Z,76,h2,h11,e76-h2-h11-g1,udp,6002,60,,0.341,0.0062,336.558,
2026-05-27T02:48:13.530411Z,76,h1,h12,e76-h1-h12-g0,udp,6001,60,,0.342,0.0016,282.404,
2026-05-27T02:49:15.909371Z,77,h2,h11,e77-h2-h11-g1,tcp,5002,60,64.4,,,340.009,
2026-05-27T02:49:15.910912Z,77,h1,h12,e77-h1-h12-g0,udp,6001,60,,0.33,0.0016,237.727,
2026-05-27T02:49:15.912017Z,77,h4,h9,e77-h4-h9-g2,tcp,5003,60,64.3,,,336.407,
2026-05-27T02:49:15.995897Z,77,h1,h12,e77-h1-h12-g0,tcp,5001,60,64.4,,,236.164,
2026-05-27T02:49:15.997539Z,77,h4,h9,e77-h4-h9-g2,udp,6003,60,,0.327,0.0093,335.488,
2026-05-27T02:49:15.998804Z,77,h2,h11,e77-h2-h11-g1,udp,6002,60,,0.338,0.0078,337.684,
2026-05-27T02:50:17.258205Z,78,h1,h12,e78-h1-h12-g0,udp,6001,60,,0.329,0.0078,285.257,
2026-05-27T02:50:18.589479Z,78,h4,h9,e78-h4-h9-g2,tcp,5003,60,64.4,,,338.553,
