timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-28T09:34:29.491658Z,79,h1,h4,e79-h1-h4-g2,tcp,5003,30,7.92,,,19.844,
2026-05-28T09:34:29.493135Z,79,h2,h4,e79-h2-h4-g1,tcp,5002,30,4.1,,,25.567,
2026-05-28T09:34:29.494381Z,79,h2,h4,e79-h2-h4-g1,udp,6002,30,,0.126,0.92,27.312,
2026-05-28T09:34:29.495532Z,79,h1,h5,e79-h1-h5-g0,udp,6001,30,,0.117,0.87,21.928,
2026-05-28T09:34:29.496630Z,79,h1,h4,e79-h1-h4-g2,udp,6003,30,,0.123,0.72,25.658,
2026-05-28T09:35:03.237749Z,80,h1,h4,e80-h1-h4-g2,tcp,5003,30,7.47,,,20.571,
2026-05-28T09:35:03.238619Z,80,h1,h5,e80-h1-h5-g0,udp,6001,30,,0.107,0.65,24.044,
2026-05-28T09:35:03.347021Z,80,h2,h4,e80-h2-h4-g1,tcp,5002,30,8.51,,,20.521,
2026-05-28T09:35:03.347474Z,80,h1,h4,e80-h1-h4-g2,udp,6003,30,,0.114,0.93,23.895,
2026-05-28T09:35:03.347769Z,80,h2,h4,e80-h2-h4-g1,udp,6002,30,,0.12,0.91,25.143,
2026-05-28T09:35:03.348066Z,80,h1,h5,e80-h1-h5-g0,tcp,5001,30,6.06,,,22.727,
2026-05-28T09:35:33.899655Z,81,h1,h5,e81-h1-h5-g0,udp,6001,30,,0.13,0.63,28.929,
2026-05-28T09:35:34.224832Z,81,h1,h4,e81-h1-h4-g2,udp,6003,30,,0.116,0.88,26.506,
2026-05-28T09:35:34.869464Z,81,h1,h4,e81-h1-h4-g2,tcp,5003,30,3.7,,,21.477,
2026-05-28T09:35:35.348375Z,81,h2,h4,e81-h2-h4-g1,udp,6002,30,,0.112,0.67,22.682,
2026-05-28T09:35:36.430410Z,81,h1,h5,e81-h1-h5-g0,tcp,5001,30,4.68,,,20.228,
2026-05-28T09:35:36.974147Z,81,h2,h4,e81-h2-h4-g1,tcp,5002,30,4.3,,,21.243,
2026-05-28T09:36:10.480813Z,82,h1,h4,e82-h1-h4-g2,tcp,5003,30,6.57,,,22.032,
2026-05-28T09:36:10.482021Z,82,h1,h4,e82-h1-h4-g2,udp,6003,30,,0.122,1.0,26.185,
2026-05-28T09:36:10.785610Z,82,h2,h4,e82-h2-h4-g1,tcp,5002,30,4.91,,,22.676,
2026-05-28T09:36:10.786607Z,82,h2,h4,e82-h2-h4-g1,udp,6002,30,,0.116,1.0,23.18,
2026-05-28T09:36:10.787357Z,82,h1,h5,e82-h1-h5-g0,udp,6001,30,,0.116,0.68,24.074,
2026-05-28T09:36:10.788054Z,82,h1,h5,e82-h1-h5-g0,tcp,5001,30,3.54,,,21.626,
2026-05-28T09:36:41.329690Z,83,h2,h4,e83-h2-h4-g1,udp,6002,30,,0.13,0.75,131.918,
2026-05-28T09:36:41.456947Z,83,h1,h4,e83-h1-h4-g2,udp,6003,30,,0.198,0.9,267.219,
2026-05-28T09:36:41.528081Z,83,h1,h5,e83-h1-h5-g0,udp,6001,30,,4.947,1.2,255.314,
2026-05-28T09:36:44.270235Z,83,h1,h5,e83-h1-h5-g0,tcp,5001,30,4.9,,,210.173,
2026-05-28T09:36:44.271347Z,83,h2,h4,e83-h2-h4-g1,tcp,5002,30,4.29,,,82.877,
2026-05-28T09:36:44.272158Z,83,h1,h4,e83-h1-h4-g2,tcp,5003,30,6.59,,,77.976,
2026-05-28T09:37:17.302859Z,84,h1,h5,e84-h1-h5-g0,tcp,5001,30,7.11,,,24.296,
2026-05-28T09:37:17.304033Z,84,h1,h4,e84-h1-h4-g2,udp,6003,30,,0.127,0.66,27.241,
2026-05-28T09:37:17.304755Z,84,h1,h5,e84-h1-h5-g0,udp,6001,30,,0.113,0.92,24.503,
2026-05-28T09:37:17.305404Z,84,h1,h4,e84-h1-h4-g2,tcp,5003,30,3.82,,,22.1,
2026-05-28T09:37:18.167539Z,84,h2,h4,e84-h2-h4-g1,tcp,5002,30,4.36,,,22.032,
2026-05-28T09:37:18.168593Z,84,h2,h4,e84-h2-h4-g1,udp,6002,30,,0.117,0.96,23.618,
2026-05-28T09:37:48.704227Z,85,h1,h5,e85-h1-h5-g0,udp,6001,30,,0.125,0.8,22.039,
2026-05-28T09:37:49.393924Z,85,h1,h5,e85-h1-h5-g0,tcp,5001,30,3.65,,,21.805,
2026-05-28T09:37:49.459241Z,85,h2,h4,e85-h2-h4-g1,udp,6002,30,,0.12,0.63,24.024,
2026-05-28T09:37:52.976412Z,85,h1,h4,e85-h1-h4-g2,tcp,5003,30,7.32,,,19.886,
2026-05-28T09:37:52.977763Z,85,h2,h4,e85-h2-h4-g1,tcp,5002,30,3.78,,,19.98,
2026-05-28T09:37:52.978818Z,85,h1,h4,e85-h1-h4-g2,udp,6003,30,,0.119,1.1,25.604,
2026-05-28T09:38:23.518694Z,86,h1,h5,e86-h1-h5-g0,udp,6001,30,,0.141,0.65,31.783,
2026-05-28T09:38:28.326633Z,86,h2,h4,e86-h2-h4-g1,tcp,5002,30,12.2,,,19.832,
2026-05-28T09:38:28.327571Z,86,h1,h4,e86-h1-h4-g2,udp,6003,30,,0.125,0.8,26.626,
2026-05-28T09:38:28.328285Z,86,h1,h4,e86-h1-h4-g2,tcp,5003,30,3.95,,,20.418,
2026-05-28T09:38:28.328935Z,86,h1,h5,e86-h1-h5-g0,tcp,5001,30,5.02,,,21.682,
2026-05-28T09:38:28.329562Z,86,h2,h4,e86-h2-h4-g1,udp,6002,30,,0.116,1.0,21.78,
2026-05-28T09:39:01.187004Z,87,h1,h5,e87-h1-h5-g0,tcp,5001,30,5.11,,,22.786,
2026-05-28T09:39:01.187959Z,87,h1,h5,e87-h1-h5-g0,udp,6001,30,,0.127,1.0,30.219,
2026-05-28T09:39:01.188546Z,87,h2,h4,e87-h2-h4-g1,udp,6002,30,,0.119,0.86,22.546,
2026-05-28T09:39:02.773821Z,87,h1,h4,e87-h1-h4-g2,tcp,5003,30,6.19,,,20.283,
2026-05-28T09:39:02.775143Z,87,h2,h4,e87-h2-h4-g1,tcp,5002,30,4.52,,,22.277,
2026-05-28T09:39:02.776127Z,87,h1,h4,e87-h1-h4-g2,udp,6003,30,,0.113,1.0,22.204,
2026-05-28T09:39:33.316546Z,88,h2,h4,e88-h2-h4-g1,udp,6002,30,,0.122,0.71,27.988,
2026-05-28T09:39:37.586889Z,88,h1,h5,e88-h1-h5-g0,tcp,5001,30,7.77,,,22.008,
2026-05-28T09:39:37.588193Z,88,h1,h4,e88-h1-h4-g2,tcp,5003,30,5.34,,,20.252,
2026-05-28T09:39:37.589228Z,88,h1,h4,e88-h1-h4-g2,udp,6003,30,,0.114,1.1,23.102,
2026-05-28T09:39:37.590143Z,88,h2,h4,e88-h2-h4-g1,tcp,5002,30,5.58,,,20.722,
2026-05-28T09:39:37.591029Z,88,h1,h5,e88-h1-h5-g0,udp,6001,30,,0.116,0.83,26.753,
2026-05-28T09:40:08.129171Z,89,h1,h5,e89-h1-h5-g0,udp,6001,30,,0.131,0.63,28.48,
2026-05-28T09:40:08.334500Z,89,h1,h4,e89-h1-h4-g2,udp,6003,30,,0.11,0.78,23.734,
2026-05-28T09:40:08.408057Z,89,h2,h4,e89-h2-h4-g1,udp,6002,30,,0.114,0.68,22.686,
2026-05-28T09:40:09.148187Z,89,h2,h4,e89-h2-h4-g1,tcp,5002,30,3.65,,,20.977,
2026-05-28T09:40:09.723486Z,89,h1,h4,e89-h1-h4-g2,tcp,5003,30,4.35,,,21.618,
2026-05-28T09:40:10.587176Z,89,h1,h5,e89-h1-h5-g0,tcp,5001,30,4.48,,,19.303,
2026-05-28T09:40:44.401772Z,90,h2,h4,e90-h2-h4-g1,tcp,5002,30,10.0,,,21.599,
2026-05-28T09:40:44.873796Z,90,h1,h4,e90-h1-h4-g2,tcp,5003,30,8.68,,,23.249,
2026-05-28T09:40:45.645435Z,90,h1,h5,e90-h1-h5-g0,tcp,5001,30,7.5,,,20.238,
2026-05-28T09:40:45.646854Z,90,h2,h4,e90-h2-h4-g1,udp,6002,30,,0.124,0.99,26.176,
2026-05-28T09:40:45.648109Z,90,h1,h4,e90-h1-h4-g2,udp,6003,30,,0.115,1.4,21.972,
2026-05-28T09:40:45.649313Z,90,h1,h5,e90-h1-h5-g0,udp,6001,30,,0.124,0.99,25.607,
2026-05-28T09:41:20.374142Z,91,h1,h5,e91-h1-h5-g0,tcp,5001,30,12.3,,,31.37,
2026-05-28T09:41:21.152704Z,91,h2,h4,e91-h2-h4-g1,tcp,5002,30,12.8,,,21.235,
2026-05-28T09:41:21.153145Z,91,h1,h4,e91-h1-h4-g2,tcp,5003,30,6.75,,,23.337,
2026-05-28T09:41:21.153452Z,91,h1,h4,e91-h1-h4-g2,udp,6003,30,,0.116,1.4,22.633,
2026-05-28T09:41:21.153717Z,91,h1,h5,e91-h1-h5-g0,udp,6001,30,,0.122,1.2,22.52,
2026-05-28T09:41:21.153977Z,91,h2,h4,e91-h2-h4-g1,udp,6002,30,,0.118,1.0,24.66,
2026-05-28T09:41:51.695918Z,92,h1,h4,e92-h1-h4-g2,udp,6003,30,,0.148,0.67,31.192,
2026-05-28T09:41:52.523174Z,92,h1,h4,e92-h1-h4-g2,tcp,5003,30,3.54,,,19.85,
2026-05-28T09:41:54.295728Z,92,h1,h5,e92-h1-h5-g0,tcp,5001,30,5.36,,,21.603,
2026-05-28T09:41:54.296118Z,92,h1,h5,e92-h1-h5-g0,udp,6001,30,,0.115,1.1,21.404,
2026-05-28T09:41:54.296468Z,92,h2,h4,e92-h2-h4-g1,udp,6002,30,,0.116,0.69,23.012,
2026-05-28T09:41:54.965404Z,92,h2,h4,e92-h2-h4-g1,tcp,5002,30,3.73,,,20.498,
2026-05-28T09:42:25.500187Z,93,h1,h4,e93-h1-h4-g2,udp,6003,30,,0.123,0.71,35.432,
2026-05-28T09:42:28.962160Z,93,h2,h4,e93-h2-h4-g1,tcp,5002,30,9.96,,,34.438,
2026-05-28T09:42:28.962588Z,93,h1,h5,e93-h1-h5-g0,udp,6001,30,,0.135,0.73,31.281,
2026-05-28T09:42:28.962856Z,93,h1,h5,e93-h1-h5-g0,tcp,5001,30,3.65,,,21.768,
2026-05-28T09:42:28.963114Z,93,h2,h4,e93-h2-h4-g1,udp,6002,30,,0.118,0.92,23.869,
2026-05-28T09:42:28.963367Z,93,h1,h4,e93-h1-h4-g2,tcp,5003,30,5.37,,,22.135,
2026-05-28T09:43:01.802484Z,94,h1,h5,e94-h1-h5-g0,tcp,5001,30,5.8,,,24.32,
2026-05-28T09:43:01.802947Z,94,h1,h5,e94-h1-h5-g0,udp,6001,30,,0.127,1.3,30.407,
2026-05-28T09:43:01.803239Z,94,h2,h4,e94-h2-h4-g1,udp,6002,30,,0.11,0.76,25.914,
2026-05-28T09:43:01.803540Z,94,h1,h4,e94-h1-h4-g2,udp,6003,30,,0.112,0.72,22.457,
2026-05-28T09:43:02.479851Z,94,h1,h4,e94-h1-h4-g2,tcp,5003,30,3.88,,,19.848,
2026-05-28T09:43:02.873043Z,94,h2,h4,e94-h2-h4-g1,tcp,5002,30,5.56,,,21.831,
2026-05-28T09:43:35.842305Z,95,h1,h5,e95-h1-h5-g0,tcp,5001,30,5.9,,,23.079,
2026-05-28T09:43:35.842841Z,95,h2,h4,e95-h2-h4-g1,udp,6002,30,,0.115,1.0,23.757,
2026-05-28T09:43:35.843201Z,95,h1,h5,e95-h1-h5-g0,udp,6001,30,,0.118,1.2,26.11,
2026-05-28T09:43:35.843563Z,95,h2,h4,e95-h2-h4-g1,tcp,5002,30,3.93,,,24.319,
2026-05-28T09:43:37.227484Z,95,h1,h4,e95-h1-h4-g2,tcp,5003,30,6.79,,,20.69,
2026-05-28T09:43:37.228088Z,95,h1,h4,e95-h1-h4-g2,udp,6003,30,,0.114,0.89,22.617,
2026-05-28T09:44:07.762894Z,96,h1,h5,e96-h1-h5-g0,udp,6001,30,,0.108,0.58,23.528,
2026-05-28T09:44:09.870018Z,96,h1,h4,e96-h1-h4-g2,tcp,5003,30,5.38,,,21.403,
2026-05-28T09:44:09.871142Z,96,h1,h4,e96-h1-h4-g2,udp,6003,30,,0.114,1.2,22.315,
2026-05-28T09:44:09.871955Z,96,h2,h4,e96-h2-h4-g1,udp,6002,30,,0.112,0.64,22.41,
2026-05-28T09:44:10.519806Z,96,h1,h5,e96-h1-h5-g0,tcp,5001,30,5.04,,,20.437,
2026-05-28T09:44:11.158516Z,96,h2,h4,e96-h2-h4-g1,tcp,5002,30,4.39,,,20.267,
2026-05-28T09:44:41.692454Z,97,h2,h4,e97-h2-h4-g1,udp,6002,30,,0.126,0.71,26.306,
2026-05-28T09:44:42.329451Z,97,h2,h4,e97-h2-h4-g1,tcp,5002,30,3.58,,,20.949,
2026-05-28T09:44:42.962823Z,97,h1,h5,e97-h1-h5-g0,udp,6001,30,,0.111,0.63,24.673,
2026-05-28T09:44:46.150067Z,97,h1,h4,e97-h1-h4-g2,tcp,5003,30,6.03,,,20.588,
2026-05-28T09:44:46.151214Z,97,h1,h4,e97-h1-h4-g2,udp,6003,30,,0.114,0.77,24.042,
2026-05-28T09:44:46.152127Z,97,h1,h5,e97-h1-h5-g0,tcp,5001,30,4.42,,,21.747,
2026-05-28T09:45:16.690949Z,98,h1,h4,e98-h1-h4-g2,udp,6003,30,,0.149,0.72,30.865,
2026-05-28T09:45:17.053542Z,98,h1,h5,e98-h1-h5-g0,udp,6001,30,,0.114,0.61,26.572,
2026-05-28T09:45:18.796301Z,98,h1,h5,e98-h1-h5-g0,tcp,5001,30,3.41,,,22.02,
2026-05-28T09:45:18.797698Z,98,h1,h4,e98-h1-h4-g2,tcp,5003,30,3.7,,,19.336,
2026-05-28T09:45:18.798776Z,98,h2,h4,e98-h2-h4-g1,udp,6002,30,,0.116,0.87,24.256,
2026-05-28T09:45:18.799750Z,98,h2,h4,e98-h2-h4-g1,tcp,5002,30,3.72,,,21.449,
2026-05-28T09:45:53.309862Z,99,h1,h5,e99-h1-h5-g0,tcp,5001,30,10.0,,,25.35,
2026-05-28T09:45:53.311319Z,99,h2,h4,e99-h2-h4-g1,udp,6002,30,,0.129,0.69,29.369,
2026-05-28T09:45:53.312340Z,99,h1,h4,e99-h1-h4-g2,udp,6003,30,,0.114,0.89,24.923,
2026-05-28T09:45:53.313179Z,99,h2,h4,e99-h2-h4-g1,tcp,5002,30,3.64,,,22.538,
2026-05-28T09:45:53.313949Z,99,h1,h4,e99-h1-h4-g2,tcp,5003,30,3.9,,,24.496,
2026-05-28T09:45:53.314661Z,99,h1,h5,e99-h1-h5-g0,udp,6001,30,,0.122,0.92,27.091,
2026-05-28T09:46:27.204822Z,100,h1,h5,e100-h1-h5-g0,tcp,5001,30,7.92,,,38.696,
2026-05-28T09:46:27.205981Z,100,h2,h4,e100-h2-h4-g1,tcp,5002,30,8.07,,,33.421,
2026-05-28T09:46:27.270383Z,100,h1,h4,e100-h1-h4-g2,tcp,5003,30,7.21,,,25.073,
2026-05-28T09:46:27.271361Z,100,h1,h4,e100-h1-h4-g2,udp,6003,30,,0.115,1.3,28.914,
2026-05-28T09:46:27.272073Z,100,h1,h5,e100-h1-h5-g0,udp,6001,30,,0.125,0.99,48.466,
2026-05-28T09:46:27.272755Z,100,h2,h4,e100-h2-h4-g1,udp,6002,30,,0.811,1.1,63.024,
2026-05-28T09:46:57.813541Z,101,h1,h4,e101-h1-h4-g2,udp,6003,30,,0.142,0.59,30.041,
2026-05-28T09:46:58.816585Z,101,h1,h4,e101-h1-h4-g2,tcp,5003,30,3.49,,,21.131,
2026-05-28T09:47:00.426053Z,101,h1,h5,e101-h1-h5-g0,tcp,5001,30,5.42,,,27.047,
2026-05-28T09:47:00.426963Z,101,h2,h4,e101-h2-h4-g1,udp,6002,30,,0.119,0.72,25.098,
2026-05-28T09:47:00.427649Z,101,h1,h5,e101-h1-h5-g0,udp,6001,30,,0.118,1.0,23.713,
2026-05-28T09:47:00.428287Z,101,h2,h4,e101-h2-h4-g1,tcp,5002,30,4.16,,,20.676,
2026-05-28T09:47:30.966057Z,102,h1,h4,e102-h1-h4-g2,udp,6003,30,,0.126,0.62,27.099,
2026-05-28T09:47:31.315881Z,102,h2,h4,e102-h2-h4-g1,udp,6002,30,,0.121,0.79,24.484,
2026-05-28T09:47:32.413682Z,102,h2,h4,e102-h2-h4-g1,tcp,5002,30,3.95,,,21.088,
2026-05-28T09:47:33.239870Z,102,h1,h5,e102-h1-h5-g0,udp,6001,30,,0.113,0.75,24.632,
2026-05-28T09:47:33.451978Z,102,h1,h4,e102-h1-h4-g2,tcp,5003,30,4.61,,,20.571,
2026-05-28T09:47:34.080650Z,102,h1,h5,e102-h1-h5-g0,tcp,5001,30,3.75,,,21.79,
2026-05-28T09:48:07.645734Z,103,h1,h4,e103-h1-h4-g2,tcp,5003,30,6.77,,,26.54,
2026-05-28T09:48:07.646968Z,103,h1,h5,e103-h1-h5-g0,udp,6001,30,,0.113,0.67,21.671,
2026-05-28T09:48:07.647774Z,103,h1,h4,e103-h1-h4-g2,udp,6003,30,,0.121,0.93,26.953,
2026-05-28T09:48:07.852680Z,103,h2,h4,e103-h2-h4-g1,tcp,5002,30,4.79,,,20.37,
2026-05-28T09:48:07.853830Z,103,h1,h5,e103-h1-h5-g0,tcp,5001,30,4.35,,,21.131,
2026-05-28T09:48:07.854677Z,103,h2,h4,e103-h2-h4-g1,udp,6002,30,,0.117,1.0,22.302,
2026-05-28T09:48:41.404233Z,104,h2,h4,e104-h2-h4-g1,tcp,5002,30,9.09,,,20.676,
2026-05-28T09:48:41.405741Z,104,h1,h5,e104-h1-h5-g0,udp,6001,30,,0.111,0.69,22.368,
2026-05-28T09:48:42.890666Z,104,h1,h4,e104-h1-h4-g2,tcp,5003,30,8.95,,,19.968,
2026-05-28T09:48:42.892076Z,104,h2,h4,e104-h2-h4-g1,udp,6002,30,,0.115,1.2,27.368,
2026-05-28T09:48:42.893121Z,104,h1,h5,e104-h1-h5-g0,tcp,5001,30,4.45,,,20.794,
2026-05-28T09:48:42.894017Z,104,h1,h4,e104-h1-h4-g2,udp,6003,30,,0.116,0.82,25.581,
2026-05-28T09:49:14.704874Z,105,h1,h4,e105-h1-h4-g2,tcp,5003,30,4.54,,,20.851,
2026-05-28T09:49:14.705981Z,105,h1,h4,e105-h1-h4-g2,udp,6003,30,,0.123,1.1,34.723,
2026-05-28T09:49:16.046924Z,105,h2,h4,e105-h2-h4-g1,tcp,5002,30,6.37,,,20.006,
2026-05-28T09:49:16.047324Z,105,h2,h4,e105-h2-h4-g1,udp,6002,30,,0.121,1.0,28.789,
2026-05-28T09:49:16.047628Z,105,h1,h5,e105-h1-h5-g0,udp,6001,30,,0.135,0.6,30.08,
2026-05-28T09:49:16.439791Z,105,h1,h5,e105-h1-h5-g0,tcp,5001,30,3.45,,,21.713,
2026-05-28T09:49:50.690478Z,106,h1,h5,e106-h1-h5-g0,tcp,5001,30,8.66,,,20.171,
2026-05-28T09:49:50.692233Z,106,h1,h4,e106-h1-h4-g2,udp,6003,30,,0.108,0.77,23.901,
2026-05-28T09:49:51.223503Z,106,h2,h4,e106-h2-h4-g1,tcp,5002,30,9.16,,,19.438,
2026-05-28T09:49:51.223873Z,106,h1,h5,e106-h1-h5-g0,udp,6001,30,,0.115,0.91,24.123,
2026-05-28T09:49:51.224148Z,106,h1,h4,e106-h1-h4-g2,tcp,5003,30,4.56,,,21.948,
2026-05-28T09:49:51.224459Z,106,h2,h4,e106-h2-h4-g1,udp,6002,30,,0.117,0.98,22.47,
2026-05-28T09:50:21.754644Z,107,h2,h4,e107-h2-h4-g1,udp,6002,30,,0.059,52.0,26.79,
2026-05-28T09:50:22.071141Z,107,h1,h5,e107-h1-h5-g0,udp,6001,30,,0.114,0.76,22.859,
2026-05-28T09:50:23.370443Z,107,h1,h4,e107-h1-h4-g2,tcp,5003,30,0.478,,,26.099,
2026-05-28T09:50:23.371065Z,107,h1,h5,e107-h1-h5-g0,tcp,5001,30,3.97,,,22.127,
2026-05-28T09:50:23.910111Z,107,h2,h4,e107-h2-h4-g1,tcp,5002,30,0.202,,,22.349,
2026-05-28T09:50:23.910583Z,107,h1,h4,e107-h1-h4-g2,udp,6003,30,,0.076,39.0,22.531,
2026-05-28T09:50:58.037058Z,108,h2,h4,e108-h2-h4-g1,tcp,5002,30,10.5,,,21.002,
2026-05-28T09:50:58.038277Z,108,h1,h4,e108-h1-h4-g2,tcp,5003,30,7.54,,,22.607,
2026-05-28T09:50:59.111494Z,108,h1,h5,e108-h1-h5-g0,tcp,5001,30,9.69,,,20.602,
2026-05-28T09:50:59.112177Z,108,h1,h4,e108-h1-h4-g2,udp,6003,30,,0.115,1.1,23.181,
2026-05-28T09:50:59.112755Z,108,h2,h4,e108-h2-h4-g1,udp,6002,30,,0.117,1.1,25.088,
2026-05-28T09:50:59.113287Z,108,h1,h5,e108-h1-h5-g0,udp,6001,30,,0.121,1.0,25.775,
2026-05-28T09:51:32.861751Z,109,h1,h5,e109-h1-h5-g0,tcp,5001,30,7.71,,,22.008,
2026-05-28T09:51:32.863100Z,109,h2,h4,e109-h2-h4-g1,tcp,5002,30,6.08,,,26.176,
2026-05-28T09:51:32.863943Z,109,h2,h4,e109-h2-h4-g1,udp,6002,30,,0.118,0.9,23.513,
2026-05-28T09:51:32.864725Z,109,h1,h5,e109-h1-h5-g0,udp,6001,30,,0.128,1.1,27.302,
2026-05-28T09:51:32.865459Z,109,h1,h4,e109-h1-h4-g2,udp,6003,30,,0.111,0.84,24.711,
2026-05-28T09:51:32.866137Z,109,h1,h4,e109-h1-h4-g2,tcp,5003,30,4.51,,,23.217,
2026-05-28T09:52:05.510215Z,110,h1,h4,e110-h1-h4-g2,tcp,5003,30,6.28,,,21.76,
2026-05-28T09:52:05.512032Z,110,h1,h4,e110-h1-h4-g2,udp,6003,30,,0.114,0.96,24.789,
2026-05-28T09:52:07.368756Z,110,h1,h5,e110-h1-h5-g0,tcp,5001,30,5.82,,,22.555,
2026-05-28T09:52:07.369737Z,110,h2,h4,e110-h2-h4-g1,tcp,5002,30,6.34,,,22.469,
2026-05-28T09:52:07.370487Z,110,h1,h5,e110-h1-h5-g0,udp,6001,30,,0.114,1.0,26.46,
2026-05-28T09:52:07.371186Z,110,h2,h4,e110-h2-h4-g1,udp,6002,30,,0.118,1.3,22.063,
2026-05-28T09:52:41.268768Z,111,h1,h5,e111-h1-h5-g0,tcp,5001,30,9.91,,,26.975,
2026-05-28T09:52:41.270189Z,111,h2,h4,e111-h2-h4-g1,tcp,5002,30,3.95,,,24.677,
2026-05-28T09:52:41.271095Z,111,h2,h4,e111-h2-h4-g1,udp,6002,30,,0.119,0.8,24.564,
2026-05-28T09:52:41.271960Z,111,h1,h4,e111-h1-h4-g2,udp,6003,30,,0.117,0.92,24.987,
2026-05-28T09:52:41.272748Z,111,h1,h5,e111-h1-h5-g0,udp,6001,30,,0.116,0.82,21.363,
2026-05-28T09:52:41.273483Z,111,h1,h4,e111-h1-h4-g2,tcp,5003,30,4.05,,,21.809,
2026-05-28T09:53:12.788834Z,112,h1,h5,e112-h1-h5-g0,udp,6001,30,,0.125,0.6,30.187,
2026-05-28T09:53:12.790016Z,112,h2,h4,e112-h2-h4-g1,udp,6002,30,,0.124,0.81,26.205,
2026-05-28T09:53:12.982828Z,112,h2,h4,e112-h2-h4-g1,tcp,5002,30,3.6,,,22.361,
2026-05-28T09:53:13.107964Z,112,h1,h5,e112-h1-h5-g0,tcp,5001,30,3.63,,,22.805,
2026-05-28T09:53:15.675978Z,112,h1,h4,e112-h1-h4-g2,tcp,5003,30,6.67,,,19.237,
2026-05-28T09:53:15.677166Z,112,h1,h4,e112-h1-h4-g2,udp,6003,30,,0.115,1.0,24.574,
2026-05-28T09:53:49.087838Z,113,h1,h4,e113-h1-h4-g2,tcp,5003,30,6.94,,,21.879,
2026-05-28T09:53:49.089107Z,113,h1,h5,e113-h1-h5-g0,udp,6001,30,,0.113,0.75,21.051,
2026-05-28T09:53:49.089895Z,113,h1,h4,e113-h1-h4-g2,udp,6003,30,,0.115,0.92,24.514,
2026-05-28T09:53:49.090605Z,113,h1,h5,e113-h1-h5-g0,tcp,5001,30,3.93,,,21.674,
2026-05-28T09:53:50.334699Z,113,h2,h4,e113-h2-h4-g1,tcp,5002,30,6.29,,,20.066,
2026-05-28T09:53:50.335783Z,113,h2,h4,e113-h2-h4-g1,udp,6002,30,,0.116,1.3,23.622,
2026-05-28T09:54:20.878630Z,114,h1,h5,e114-h1-h5-g0,udp,6001,30,,0.12,0.73,21.76,
2026-05-28T09:54:24.706295Z,114,h1,h4,e114-h1-h4-g2,tcp,5003,30,7.39,,,22.634,
2026-05-28T09:54:24.707323Z,114,h1,h5,e114-h1-h5-g0,tcp,5001,30,3.61,,,21.548,
2026-05-28T09:54:24.708157Z,114,h2,h4,e114-h2-h4-g1,udp,6002,30,,0.113,0.65,23.203,
2026-05-28T09:54:24.709161Z,114,h1,h4,e114-h1-h4-g2,udp,6003,30,,0.113,1.2,23.223,
2026-05-28T09:54:24.710002Z,114,h2,h4,e114-h2-h4-g1,tcp,5002,30,4.46,,,19.623,
2026-05-28T09:54:55.256798Z,115,h1,h5,e115-h1-h5-g0,udp,6001,30,,0.124,0.63,28.895,
2026-05-28T09:54:57.762871Z,115,h1,h4,e115-h1-h4-g2,tcp,5003,30,6.27,,,20.262,
2026-05-28T09:54:57.764275Z,115,h2,h4,e115-h2-h4-g1,udp,6002,30,,0.122,0.75,25.843,
2026-05-28T09:54:57.765311Z,115,h1,h4,e115-h1-h4-g2,udp,6003,30,,0.113,0.87,22.747,
2026-05-28T09:54:57.766316Z,115,h2,h4,e115-h2-h4-g1,tcp,5002,30,3.8,,,21.901,
2026-05-28T09:54:57.767471Z,115,h1,h5,e115-h1-h5-g0,tcp,5001,30,3.94,,,22.227,
2026-05-28T09:55:30.202141Z,116,h1,h4,e116-h1-h4-g2,tcp,5003,30,4.69,,,21.4,
2026-05-28T09:55:30.202647Z,116,h1,h4,e116-h1-h4-g2,udp,6003,30,,0.132,1.0,29.431,
2026-05-28T09:55:30.729851Z,116,h1,h5,e116-h1-h5-g0,tcp,5001,30,5.05,,,22.502,
2026-05-28T09:55:30.730451Z,116,h1,h5,e116-h1-h5-g0,udp,6001,30,,0.114,1.1,24.096,
2026-05-28T09:55:32.039563Z,116,h2,h4,e116-h2-h4-g1,tcp,5002,30,5.08,,,20.748,
2026-05-28T09:55:32.039974Z,116,h2,h4,e116-h2-h4-g1,udp,6002,30,,0.117,1.0,24.008,
2026-05-28T09:56:02.580780Z,117,h2,h4,e117-h2-h4-g1,udp,6002,30,,0.133,0.98,23.14,
2026-05-28T09:56:11.878985Z,117,h1,h5,e117-h1-h5-g0,tcp,5001,30,4.39,,,24.793,
2026-05-28T09:56:11.880565Z,117,h1,h4,e117-h1-h4-g2,tcp,5003,30,1.0,,,21.368,
2026-05-28T09:56:11.881848Z,117,h2,h4,e117-h2-h4-g1,tcp,5002,30,5.08,,,23.067,
2026-05-28T09:56:11.883022Z,117,h1,h5,e117-h1-h5-g0,udp,6001,30,,0.082,48.0,22.84,
2026-05-28T09:56:11.884192Z,117,h1,h4,e117-h1-h4-g2,udp,6003,30,,0.064,48.0,24.574,
2026-05-28T09:56:45.554899Z,118,h1,h5,e118-h1-h5-g0,tcp,5001,30,7.0,,,20.7,
2026-05-28T09:56:45.556311Z,118,h1,h4,e118-h1-h4-g2,udp,6003,30,,0.113,1.1,29.396,
2026-05-28T09:56:45.557219Z,118,h1,h4,e118-h1-h4-g2,tcp,5003,30,4.29,,,23.352,
